puffs,0.557785167638484
puget,0.7816144314868805
puggi,0.507083637026239
puggy,0.44795462827988336
pugil,0.6783664358600583
pugin,0.6881833090379009
puiia,0.8168048469387755
puist,0.7993121355685131
pujah,0.6690962099125365
pujas,0.8561178935860059
puked,0.7315278790087464
puker,0.810951166180758
pukes,0.8963647959183674
pukka,0.6485286078717201
pulas,1.01555666909621
puled,0.8418367346938775
puler,0.9212600218658892
pules,1.0066736516034986
pulex,0.7460140306122449
pulik,0.6871811224489796
pulis,0.8940643221574344
pulka,0.8149143586005831
pulli,0.6251822157434402
pulls,0.7136479591836735
pulpy,0.5485377186588921
pulps,0.696132470845481
pulse,0.9293458454810496
pumas,0.9387755102040817
pumex,0.6692328717201166
pumps,0.6193513119533528
punak,0.8094478862973761
punan,0.7766034985422741
punas,1.016331086005831
punce,0.8200163994169096
punch,0.5979181851311953
punct,0.6624225583090378
punga,0.8183081268221575
pungi,0.6694606413994169
pungy,0.6103316326530612
pungs,0.7579263848396501
punic,0.7097530976676385
punka,0.8156887755102041
punke,0.7903835641399417
punky,0.6077122813411079
punks,0.7553070335276968
punkt,0.6327897230320699
punny,0.5690142128279884
punta,0.8994852405247813
punti,0.7506377551020408
punty,0.6915087463556852
punto,0.7474489795918368
punts,0.8391034985422741
pupae,0.8877551020408163
pupal,0.7395225947521866
pupas,0.8526785714285714
pupil,0.6180302478134111
pupin,0.6278471209912536
puppy,0.38565962099125367
purau,0.7831632653061225
purda,0.8884611880466472
purdy,0.6804846938775511
pured,0.8782115524781341
puree,0.829673833819242
purey,0.8954537172011662
purer,0.7957589285714286
purga,0.853908527696793
purge,0.8286033163265306
purim,0.7439868804664723
purin,0.8271000364431487
puris,0.9304391399416909
purls,0.8891444970845481
purre,0.7835049198250729
purry,0.600833637026239
purrs,0.748428389212828
purse,0.9657206632653061
pursy,0.7830493804664723
purty,0.7271091472303207
purus,0.7410030976676385
pusan,0.948432944606414
pusey,0.895294278425656
puses,0.8542957361516035
pushy,0.6548833819241983
pussy,0.5942966472303207
putid,0.7000956632653061
puton,0.7441007653061225
putti,0.5981004008746356
putty,0.5389713921282799
putto,0.5949116253644315
putts,0.6865661443148688
qaids,0.9654245626822158
qanat,0.7589969023323615
qatar,0.7661944241982507
qeshm,0.7014167274052479
qiana,0.769519861516035
qibla,0.8076029518950437
qiyas,0.9151330174927114
qishm,0.6039540816326531
qophs,0.6740843658892128
quack,0.6402833454810496
quadi,0.7662399781341108
quads,0.854705721574344
quaff,0.5191554300291545
quags,0.8201530612244898
quail,0.8439094387755102
quais,0.957065415451895
quays,0.8319287536443148
quake,0.8526102405247813
quaky,0.6699389577259475
quale,0.9508473032069971
qualm,0.7293185131195336
quant,0.7927068148688047
quare,0.9720071064139941
quark,0.7300473760932945
quarl,0.8237745991253644
quart,0.8144132653061225
quash,0.7702487244897959
quasi,0.8688046647230321
quass,0.7686771137026239
quata,0.6807352405247813
quate,0.9364067055393586
quauk,0.5607461734693877
quave,0.8165315233236151
quawk,0.5784666545189504
qubba,0.5737290451895044
queak,0.8268950437317785
queal,0.9206222667638484
quean,0.9304391399416909
queen,0.6731049562682215
queer,0.6910304300291545
queet,0.653926749271137
quegh,0.5883518586005831
queys,0.7871492346938775
quell,0.6187135568513119
quelt,0.7484739431486881
queme,0.5816326530612245
quent,0.7479272959183674
queri,0.8036853134110787
query,0.744556304664723
querl,0.7789950801749271
quern,0.7888119533527697
quest,0.7899735787172012
queue,0.5094752186588921
quica,0.785144861516035
quick,0.5178799198250729
quids,0.7323022959183674
quiet,0.8247540087463557
quiff,0.39675200437317787
quila,0.8537490889212828
quill,0.5410896501457726
quilt,0.6708500364431487
quina,0.8532024416909622
quink,0.5859375
quinn,0.553093112244898
quins,0.7928206997084548
quint,0.670303389212828
quipo,0.610923833819242
quips,0.7025783527696793
quipu,0.4338101311953353
quira,0.8749088921282799
quire,0.8496036807580175
quirk,0.6076439504373178
quirl,0.7013711734693877
quirt,0.6920098396501457
quist,0.7123496720116618
quita,0.8393084912536443
quite,0.814003279883382
quito,0.6872722303206997
quits,0.778926749271137
quitt,0.5337782434402333
quitu,0.510158527696793
qulin,0.7037627551020408
quoad,0.7838237973760933
quods,0.7248086734693877
quoin,0.7238292638483965
quoit,0.7046510568513119
quota,0.8318148688046647
quote,0.8065096574344023
quoth,0.5844114431486881
quott,0.5262846209912536
quran,0.8616299198250729
qursh,0.6566599854227405
qurti,0.6992756924198251
raama,0.7489522594752187
raash,0.900009110787172
rabah,0.7778562317784257
rabal,0.8517219387755102
rabat,0.8423606049562682
rabbi,0.8356186224489796
rabia,0.9037673104956269
rabic,0.9392766034985423
rabid,0.9595253279883382
rabin,1.0210231413994169
rabot,0.9843522230320699
raced,1.0884201895043732
racep,1.0512026239067056
racer,1.0059675655976676
races,1.2532571064139941
rache,1.0479227405247813
racks,1.0011160714285714
racon,1.0198159620991254
radar,0.7417319606413995
raddi,0.8690096574344023
raddy,0.8098806486880467
radek,1.0542319606413995
radha,0.8001093294460642
radie,1.183582361516035
radii,0.8948387390670554
radio,1.0568513119533527
radix,0.8878462099125365
radke,1.0440506559766765
radly,0.9596164358600583
radom,0.9445608600583091
radon,1.0276740160349853
rafat,0.803138666180758
rafer,0.9504600947521866
raffe,0.9166362973760933
raffo,0.7899052478134111
raffs,0.8815597667638484
rafik,0.8782571064139941
rafiq,0.8146865889212828
rafty,0.8818103134110787
rafts,1.0294050655976676
rafvr,0.6622403425655977
ragan,0.8524735787172012
ragas,0.9558126822157434
raged,1.0630694241982508
ragee,1.0145317055393586
ragen,1.1245672376093294
rager,0.9806168002915452
rages,1.2279063411078717
raggy,0.7717292274052479
raghu,0.8184903425655977
ragis,1.1152970116618075
rahab,0.7583819241982507
rahal,0.8496492346938775
rahel,1.1217428935860059
rahul,0.9194606413994169
raiae,1.120991253644315
rayah,0.7829810495626822
rayan,0.8666636297376094
raias,1.08591472303207
rayas,0.9700027332361516
rayat,0.8474854227405247
raids,1.1430393586005831
rayed,1.0772594752186588
raila,0.983509475218659
rayle,1.123268950437318
rails,1.2041044096209912
raina,0.9829628279883382
rayna,0.8670508381924198
raine,1.2386342930029155
rayne,1.122722303206997
rainy,1.0559630102040816
rains,1.2035577623906706
rayon,1.008655247813411
raise,1.2806805758017492
rajab,0.694492529154519
rajah,0.7118941326530612
rajas,0.8989158163265306
rajes,1.1710094752186588
rajiv,0.8133427478134111
rakan,0.8447066326530612
raked,1.0553024781341107
rakee,1.0067647594752187
rakel,1.106983418367347
raker,0.9728498542274052
rakes,1.2201393950437318
rakia,0.8869351311953353
rakis,1.1075300655976676
rakit,0.9850127551020408
rales,1.330448250728863
ralli,0.9489568148688047
rally,0.8898278061224489
ralls,1.037422558309038
ralph,0.8987336005830904
ramah,0.794551749271137
ramal,0.8684174562682215
raman,0.8782343294460642
rambo,0.9161579810495627
ramed,1.0888301749271136
ramee,1.0402924562682216
ramey,1.1060723396501457
ramer,1.0063775510204083
ramet,1.1311497813411078
ramex,0.993007470845481
ramie,1.1761342930029155
ramin,1.0377186588921283
rammi,0.8566189868804664
rammy,0.7974899781341108
ramon,1.0202259475218658
ramos,1.1235650510204083
ramps,1.0089741253644315
ramta,0.8647275874635568
ramus,1.0513848396501457
ranal,0.9459730320699709
rance,1.143790998542274
ranch,0.9216927842565598
randa,0.8956587099125365
randi,1.0277879008746356
randy,0.9686588921282799
randn,0.8765260568513119
rands,1.1162536443148687
ranee,1.1178480320699709
raney,1.183627915451895
range,1.1167775145772594
rangy,0.9341062317784257
rania,0.9980184037900874
ranid,1.053776421282799
ranie,1.2536898688046647
ranis,1.2186133381924198
ranit,1.096096027696793
ranks,1.0790816326530612
ranli,1.0888529518950438
ranna,0.8197886297376094
ranny,0.8927888119533528
ranty,1.0152833454810495
rants,1.1628780976676385
raouf,0.9139030612244898
raoul,1.035076530612245
raped,1.068581450437318
raper,0.9861288265306123
rapes,1.2334183673469388
raphe,1.028084001457726
rapic,0.9357233965014577
rapid,0.9559721209912536
rappe,0.9579537172011662
rarde,1.025054664723032
rared,1.0401102405247813
rarer,0.9576576166180758
rares,1.2049471574344024
rased,1.2018267128279883
rasen,1.263324526239067
raser,1.1193740889212829
rases,1.178070335276968
rashi,1.0377869897959184
rasht,1.0037354227405249
rasia,1.0334593658892128
rasla,0.9921647230320699
rason,1.1332224854227406
raspy,0.9743759110787172
rasps,0.9333773688046647
rasse,1.100742529154519
rasty,1.0507243075801749
ratal,0.9160668731778425
ratan,0.9258837463556852
ratch,0.8917866253644315
rated,1.1364795918367347
ratel,1.1881605320699709
rater,1.0540269679300291
rates,1.3013165087463556
ratha,0.8403106778425656
rathe,1.0959821428571428
ratib,0.9842838921282799
ratio,1.0970526603498543
raton,1.067875364431487
ratos,1.1712144679300291
ratti,0.921875
ratty,0.8627459912536443
ratwa,0.7963966836734694
rauch,0.8675974854227405
rauli,1.0347576530612246
raupo,0.9407798833819242
raved,1.0278790087463556
ravel,1.0795599489795917
raven,1.0893768221574345
raver,0.9454263848396501
raves,1.1927159256559767
ravia,0.8595116618075802
ravid,0.9152696793002916
ravin,0.9767674927113703
raviv,0.8066463192419825
rawer,0.9492984693877551
rawin,0.9806395772594753
rawky,0.7968522230320699
rawly,0.8950892857142857
raxed,1.0043048469387754
raxes,1.1691417638483965
razed,1.0122312317784257
razee,0.9636935131195336
razer,0.9297786078717201
razes,1.1770681486880465
razid,0.8996219023323615
razoo,0.7920918367346939
razor,0.7996765670553936
rcldn,0.7278835641399417
rcmac,0.7107325072886297
rdbms,0.7269041545189504
rdhos,0.8246173469387755
reaal,1.034393221574344
reace,0.9837600218658892
reach,1.010112973760933
react,1.0746173469387754
readd,0.9511661807580175
reade,0.9912991982507289
ready,1.057079081632653
readl,1.0915178571428572
reads,1.204673833819242
reaks,1.1675018221574345
realm,1.0792866253644315
reals,1.2657388848396502
reamy,1.042160167638484
reams,1.189754919825073
reaps,1.174949890670554
rearm,0.9385705174927114
rears,1.12502277696793
reasy,1.1596437682215743
reask,1.1003553206997085
reast,1.1847212099125364
reata,1.0307033527696794
reaum,1.0309083454810495
reave,0.9180484693877551
rebab,0.9136297376093294
rebag,0.975696975218659
rebah,0.9980639577259475
rebak,0.9782024416909622
reban,1.0817465379008746
rebar,0.9377961005830904
rebba,0.9236971574344023
rebbe,0.649940779883382
rebec,0.7426658163265306
rebed,0.7629145408163265
rebeg,0.7183627915451894
rebel,0.8145954810495627
rebia,1.1239750364431487
rebid,0.8987563775510204
rebob,0.7746446793002916
rebop,0.8440461005830904
rebox,0.7854409620991254
rebud,0.8090834548104956
rebuy,0.8263256195335277
rebus,0.9739203717201166
rebut,0.8514030612244898
recap,0.9993166909620991
recce,0.6741299198250729
reccy,0.7399098032069971
recco,0.7958500364431487
recha,1.012459001457726
recip,0.8778243440233237
recit,0.9573615160349854
recks,0.9403471209912536
recon,0.9590470116618076
recor,0.8150965743440233
recpt,0.8252778790087464
recta,1.0845253279883382
recti,0.9356778425655977
recto,0.9324890670553936
recur,0.742916362973761
recut,0.8676885932944607
redan,1.1058901239067056
redby,0.8068968658892128
reddy,0.7491116982507289
redds,0.8967064504373178
reded,0.6983873906705539
redes,0.9518950437317785
redia,1.1481186224489797
redid,0.8342292274052479
redye,0.749225583090379
redig,0.8783482142857143
redip,0.8856823979591837
redly,0.8988474854227405
redon,0.9669050655976676
redos,1.07024416909621
redox,0.8095845481049563
redry,0.7581313775510204
redub,0.7936406705539358
redue,0.7846893221574344
redug,0.7886752915451894
redux,0.7374043367346939
reeba,0.9409393221574344
reece,0.6905293367346939
reeda,0.9718248906705539
reede,0.6980685131195336
reedy,0.7638483965014577
reeds,0.9114431486880467
reefy,0.6993895772594753
reefs,0.8469843294460642
reeky,0.7266763848396501
reeks,0.874271137026239
reels,0.9725081997084548
reena,1.0323432944606414
reese,0.8006331997084548
reesk,0.8071246355685131
reest,0.891490524781341
reeta,1.0184493440233235
reeva,0.8985741618075802
reeve,0.6248177842565598
refan,1.0425245991253644
refed,0.7236926020408163
refel,0.7753735422740525
refer,0.6412399781341108
reffo,0.7291362973760933
refit,0.9018540451895044
refix,0.7637117346938775
refly,0.8354819606413995
refry,0.6947658527696793
regal,1.0628644314868805
regan,1.072681304664723
regel,0.8055302478134111
regen,0.8153471209912536
reger,0.6713966836734694
reges,0.9186862244897959
reget,0.7961689139941691
regga,0.9189367711370262
reggi,0.7700892857142857
reggy,0.7109602769679301
regia,1.114909803206997
regie,0.8411534256559767
regin,0.9511889577259475
regis,1.0545280612244898
regle,0.7998587827988338
regma,0.997631195335277
regna,1.0730685131195334
regur,0.7175655976676385
rehab,0.9785896501457726
rehem,0.7392264941690962
rehid,0.8966836734693877
rehoe,0.8306532434402333
reice,0.8613565962099126
reich,0.8877095481049563
reify,0.8702168367346939
reifs,1.0178115889212829
reign,0.9443786443148688
reiko,0.9534438775510204
reims,1.0673514941690962
reina,1.2031705539358601
reyna,1.0872585641399417
reine,0.9294141763848397
reink,0.935905612244898
reyno,0.9352223032069971
reins,1.1427888119533527
reiss,0.9962418002915452
reist,1.0623177842565599
reith,0.9418731778425656
reive,0.7956450437317785
rejig,0.788242529154519
rekey,0.7633245262390671
relay,1.1309675655976676
relap,1.076507835276968
relax,1.017902696793003
reles,1.0212281341107872
relet,0.8987108236151603
relic,0.9719843294460642
relig,0.947681304664723
relit,1.0345526603498543
rella,1.0370353498542273
relly,0.8290588556851312
relot,1.0170599489795917
reman,1.098442055393586
remap,0.9997266763848397
remde,0.7645544825072886
remen,0.8411078717201166
remer,0.6971574344023324
remet,0.8219296647230321
remex,0.6837873542274052
remit,0.9577715014577259
remix,0.8196291909620991
remop,0.8607416180758017
rempe,0.7348305393586005
remue,0.7772412536443148
remus,0.990615889212828
renae,1.0659620991253644
renay,1.1317419825072885
renal,1.1661807580174928
renan,1.0396091472303206
rends,1.055484693877551
rendu,0.8864795918367347
renee,0.808627915451895
reneg,0.8126138848396501
renes,1.0220025510204083
renet,0.8994852405247813
renew,0.7842110058309038
renga,1.081313775510204
renie,0.9444697521865889
renig,0.948455721574344
renin,0.9181168002915452
renky,0.8707179300291545
renne,0.7662399781341108
renny,0.832019861516035
rente,0.8887345116618076
rento,1.0104546282798834
rents,1.1021091472303206
rentz,0.8478043002915452
renzo,0.8778243440233237
reoil,1.0639805029154519
reown,0.9020818148688047
repad,1.0166955174927115
repay,1.0339376822157433
repas,1.1815324344023324
repeg,0.714809584548105
repel,0.8110422740524781
repen,0.8208591472303207
repew,0.6864067055393586
repic,0.87495444606414
repin,0.9567009839650146
reply,0.8711506924198251
repos,1.0425473760932944
repot,0.9200300655976676
repps,0.8621082361516035
repry,0.730434584548105
repro,0.7863748177842566
repub,0.7659438775510204
reran,1.0497221209912537
reree,0.6823524052478134
rerig,0.8221802113702624
rerob,0.8096528790087464
rerow,0.7762846209912536
rerub,0.737472667638484
rerun,0.8385568513119533
resay,1.167182944606414
resat,1.1922603862973762
resaw,1.0769861516034986
resee,0.8440688775510204
reset,0.9349262026239067
resew,0.8196519679300291
resex,0.7967838921282799
resht,0.942966472303207
resid,1.0284484329446064
resin,1.089946246355685
resit,1.0707680393586005
resod,1.010955721574344
resor,0.9285030976676385
resow,0.9380010932944607
reste,0.9241754737609329
resty,0.9899553571428571
restr,0.8902605685131195
rests,0.9489568148688047
resue,0.8902377915451894
resun,1.0002733236151604
resup,0.901557944606414
retag,1.0400419096209912
retal,1.1362745991253644
retan,1.146091472303207
retar,1.0021410349854227
retax,0.9887709548104956
retch,0.8310176749271136
retem,0.8056441326530612
retha,1.0605184037900874
rethe,0.7867620262390671
retia,1.188319970845481
retie,0.9145635932944607
retin,1.0245991253644315
retip,0.9258837463556852
retma,1.071041362973761
retry,0.7983327259475219
retro,0.8542729591836735
reube,0.7571291909620991
reuel,0.8547512755102041
reune,0.8485331632653061
reuse,0.89057944606414
revay,0.9932352405247813
reval,1.0276740160349853
revel,0.770339832361516
rever,0.6362062682215743
revet,0.7609784985422741
revie,0.8059630102040817
revue,0.7162900874635568
rewan,1.041362973760933
rewax,0.8840424562682215
rewed,0.7225309766763849
rewey,0.7397731413994169
rewet,0.764850583090379
rewin,0.9198706268221575
rewon,0.902377915451895
rexen,0.7565825437317785
rexer,0.6126321064139941
rexes,0.8599216472303207
rfree,0.6555666909620991
rhame,1.0047603862973762
rhamn,0.8663447521865889
rheae,0.9503006559766763
rheas,1.1636752915451896
rheba,0.9693194241982507
rheda,1.0002049927113703
rheen,0.8030020043731778
rheic,0.8570973032069971
rhein,0.9388438411078717
rhema,0.9852860787172012
rheme,0.7115297011661808
rhene,0.7869670189504373
rheta,1.0468294460641399
rhett,0.7412991982507289
rheum,0.7660577623906706
rhila,0.983646137026239
rhyme,0.766444970845481
rhymy,0.5051703717201166
rhina,0.9830994897959183
rhynd,0.6419688411078717
rhine,0.957794278425656
rhyne,0.8418822886297376
rhino,0.8310632288629738
rhyta,0.8532935495626822
rhiza,0.8365752551020408
rhoda,0.9150874635568513
rhode,0.8897822521865889
rhody,0.7071109693877551
rhoea,1.1300564868804666
rhoeo,0.8148004737609329
rhomb,0.6353635204081632
rhona,0.9756058673469388
rhumb,0.5619761297376094
riacs,1.0996720116618075
rials,1.1682762390670554
riana,0.9471346574344023
riane,1.2028061224489797
ryann,0.8008381924198251
riant,1.0452122813411078
riata,0.9332407069970845
ribal,0.9744670189504373
ribat,0.9651056851311953
rybat,0.8379418731778425
ribby,0.6182580174927114
ribes,1.0787399781341107
ricca,0.8504236516034985
rycca,0.7232598396501457
ricci,0.5363748177842566
riced,0.9301885932944607
ricey,0.9474307580174927
ricer,0.8477359693877551
rices,1.0950255102040816
riche,0.8896911443148688
richy,0.707019861516035
richt,0.7320973032069971
ricin,0.7138757288629738
ricki,0.5892173833819242
ricky,0.6952897230320699
ricks,0.842884475218659
rydal,0.8714467930029155
riden,0.9995444606413995
rider,0.8555940233236151
ryder,0.7284302113702624
rides,1.1028835641399417
ridge,0.8884384110787172
ridgy,0.7057671282798834
riehl,0.9238338192419825
rieka,1.0856413994169096
riels,1.1234967201166182
riess,0.9764030612244898
rieth,0.9220344387755102
rieti,0.8553890306122449
rifer,0.7922284985422741
riffi,0.46966107871720114
riffs,0.7233281705539358
rifle,0.9206905976676385
rifty,0.7235787172011662
rifts,0.8711734693877551
rigby,0.6762254008746356
rigel,0.9565187682215743
riggs,0.7610923833819242
right,0.7067465379008746
rigid,0.6270271501457726
rigol,0.8264167274052479
rigor,0.6922831632653061
riyal,0.9795918367346939
ryked,0.7699070699708455
riker,0.8146182580174927
rykes,0.9347439868804664
rikki,0.5000227769679301
rilda,1.0176293731778425
riled,1.0073797376093294
riley,1.0246219023323615
ryley,0.8188547740524781
riles,1.1722166545189505
rilke,0.9551521501457726
rille,0.9142674927113703
rilly,0.7315962099125365
rills,0.8791909620991254
rimal,0.9911625364431487
rimas,1.1043185131195334
rimed,0.9305985787172012
rimer,0.8481459548104956
rimes,1.0954354956268222
rimma,0.8472348760932945
rimpi,0.5970754373177842
rinch,0.7634611880466472
rinde,0.9930985787172012
rindy,0.8104272959183674
rinds,0.9580220481049563
rynds,0.8308582361516035
rinee,0.9596164358600583
riner,0.9257015306122449
ringe,0.9585459183673469
ringy,0.7758746355685131
ringo,0.8318148688046647
rings,0.923469387755102
rinka,0.981231778425656
rinks,0.9208500364431487
rinna,0.9425337099125365
rinse,1.0956632653061225
rioja,0.9458819241982507
riots,1.0239385932944607
ryots,0.8967747813411079
ripal,0.9709138119533528
riped,0.9103498542274052
ripen,0.971847667638484
riper,0.8278972303206997
ripes,1.0751867711370262
ripon,0.8417456268221575
ripup,0.6050018221574344
ririe,0.8039814139941691
risco,0.8942693148688047
risen,1.1050929300291545
riser,0.9611424927113703
rises,1.0198387390670554
rishi,0.7143540451895044
risky,0.8086962463556852
risks,0.7676977040816326
rislu,0.8855229591836735
rison,0.974990889212828
risqu,0.7207543731778425
rissa,0.9678161443148688
risus,0.8175564868804664
ritch,0.733555029154519
ryter,0.7686315597667639
rites,1.143084912536443
rithe,0.9377505466472303
ritsu,0.8616754737609329
ritus,0.9408026603498543
ritzy,0.6945153061224489
rival,0.9302113702623906
rived,0.8696474125364432
rivel,0.9213283527696793
riven,0.9311452259475219
river,0.7871947886297376
rives,1.0344843294460642
rivet,0.9119670189504373
rizal,0.9145635932944607
rizar,0.780430029154519
rizas,1.0277195699708455
rizzi,0.446884110787172
rizzo,0.6088966836734694
rmats,1.0237791545189505
rnwmp,0.5418868440233237
rnzaf,0.7288629737609329
roach,0.9295736151603499
roads,1.1241344752186588
roald,1.020362609329446
roams,1.1092155612244898
roana,0.964057944606414
roane,1.2197294096209912
roann,0.9449252915451894
roans,1.1846528790087463
roark,0.8376002186588921
roars,1.044483418367347
roast,1.1041818513119535
roath,0.9837372448979592
robbi,0.6943103134110787
robby,0.635181304664723
robed,0.9308263483965015
rober,0.8483737244897959
robes,1.0956632653061225
robet,0.9731459548104956
robin,0.879714832361516
robyn,0.7545781705539358
roble,0.9768358236151603
robot,0.6798241618075802
robur,0.646091472303207
robus,0.8933810131195336
rocca,0.8673469387755102
rocco,0.5520909256559767
roche,0.9066144314868805
rocky,0.7122130102040817
rocks,0.8598077623906706
rocta,1.003985969387755
roddy,0.6685723396501457
rodeo,0.8649325801749271
rodez,0.8655020043731778
rodge,0.9053616982507289
rodie,1.0422740524781342
rodin,0.9038584183673469
roede,0.8659803206997084
roehm,0.8674608236151603
rogan,0.99214194606414
roger,0.8393084912536443
roget,0.964080721574344
rogue,0.9193923104956269
roguy,0.736721027696793
rohan,0.999134475218659
rohob,0.5958454810495627
rohun,0.7879692055393586
royal,0.9965151239067055
roybn,0.751594387755102
roice,1.0292684037900874
royce,0.9133564139941691
roydd,0.6323114067055393
royet,0.9782707725947521
roily,0.9152013483965015
roils,1.0627961005830904
royou,0.6384611880466472
roist,0.9817784256559767
rojak,0.8317009839650146
rojas,1.0385841836734695
rokee,0.8654564504373178
rokey,0.931236333819242
roker,0.8315415451895044
rolan,1.0946838556851313
roley,1.0415451895043732
roleo,0.9342656705539358
roles,1.189139941690962
rolfe,0.9447886297376094
rolla,0.9564959912536443
rollo,0.6412399781341108
rolls,0.896114249271137
rolph,0.7574252915451894
romal,1.0080858236151604
roman,1.017902696793003
romeo,0.8574845116618076
romeu,0.9433536807580175
romic,0.8146638119533528
romie,1.0348259839650147
rompy,0.7200710641399417
romps,0.8676658163265306
rompu,0.6986607142857143
ronal,1.0856413994169096
ronan,0.9590697886297376
ronco,0.712531887755102
ronda,1.0353270772594751
ronde,1.0100218658892128
rondi,0.8864795918367347
rondo,0.7200710641399417
ronel,1.0767583819241981
ronen,0.9501867711370262
roneo,0.9350400874635568
ronga,1.000774416909621
ronin,0.8375774416909622
ronks,0.9377733236151603
ronna,0.9594569970845481
ronne,0.9341517857142857
ronni,0.8106095116618076
ronny,0.7514805029154519
roods,0.8310176749271136
rooed,0.8811497813411079
roofy,0.6189641034985423
roofs,0.7665588556851312
rooke,0.8289221938775511
rooky,0.6462509110787172
rooks,0.7938456632653061
roomy,0.6685040087463557
rooms,0.8160987609329446
roosa,0.9939641034985423
roose,0.9686588921282799
roost,0.8110650510204082
rooti,0.7891763848396501
rooty,0.7300473760932945
roots,0.8776421282798834
roove,0.7928434766763849
roped,0.9272731413994169
ropey,0.9445153061224489
roper,0.8448205174927114
ropes,1.092110058309038
roque,0.8507653061224489
roral,0.959365889212828
roric,0.7659438775510204
rorid,0.7861926020408163
rorie,0.9861060495626822
roris,0.9510295189504373
rorke,0.8465743440233237
rorry,0.6214240160349854
rorty,0.7476995262390671
rosal,1.121082361516035
rosan,1.1308992346938775
rosat,1.111721027696793
rosco,0.7479728498542274
rosed,1.0605184037900874
rosel,1.1121993440233235
rosen,1.1220162172011663
roser,0.978065779883382
roses,1.036762026239067
roset,1.1028380102040816
roshi,0.8964786807580175
rosie,1.1478225218658893
rosin,1.0094068877551021
rosio,0.857871720116618
rosol,0.8188775510204082
rospa,1.0410440962099126
rosse,0.959434220116618
rossi,0.83589194606414
rossy,0.7767629373177842
rotal,1.0557352405247813
rotan,1.0655521137026238
rotas,1.1688912172011663
rotch,0.7504783163265306
roter,0.9127186588921283
rotes,1.1600081997084548
rotge,0.9455630466472303
rotls,1.0061042274052479
rotor,0.6193968658892128
rotos,0.8666864067055393
rotow,0.628894861516035
rotse,1.0826803935860059
rotta,0.9294141763848397
rotte,0.9041089650145773
rouen,1.0324799562682216
roues,1.135819059766764
rouge,0.9213739067055393
rough,0.6992756924198251
rougy,0.7387026239067055
rouky,0.7360832725947521
round,0.8165315233236151
roupy,0.7435313411078717
roups,0.8911260932944607
rouse,1.058491253644315
roust,0.9008974125364432
route,1.0025510204081634
routh,0.7804528061224489
routs,0.9674744897959183
roved,0.8865706997084548
roven,0.9480685131195336
rover,0.8041180758017493
roves,1.0514076166180757
rovet,0.9288903061224489
rovit,0.8162809766763849
rowan,0.9608236151603499
rowdy,0.6927159256559767
rowed,0.8904427842565598
rowel,0.9421237244897959
rowen,0.9519405976676385
rower,0.8079901603498543
rowet,0.9327623906705539
rowte,0.9220116618075802
rowth,0.6999134475218659
rowty,0.7393403790087464
roxie,0.9503006559766763
rozek,0.8288766399416909
rozel,0.922603862973761
rozet,0.913242529154519
rozum,0.6470253279883382
rrhea,0.9559948979591837
rsfsr,0.47139212827988336
rspca,0.8932215743440233
rstse,0.8573250728862973
ruach,0.8377596574344023
ruana,0.8722439868804664
rubby,0.5433673469387755
rubel,0.8906933309037901
ruben,0.9005102040816326
rubes,1.0038493075801749
rubia,0.951621720116618
rubie,0.9263165087463557
rubye,0.8011798469387755
rubin,0.7879008746355685
rubio,0.7995854591836735
ruble,0.8850218658892128
rubor,0.6264577259475219
rubus,0.7018039358600583
ruche,0.8148004737609329
rucky,0.6203990524781341
rucks,0.767993804664723
rudas,1.0368759110787171
ruddy,0.5767583819241983
rudds,0.7243531341107872
ruder,0.7807033527696793
rudge,0.8135477405247813
rudie,0.9504600947521866
rudin,0.8120444606413995
rudra,0.793754555393586
ruely,0.9010112973760933
ruelu,0.7798378279883382
ruers,0.9078899416909622
ruffe,0.6835140306122449
ruffi,0.5599717565597667
ruffo,0.5567829810495627
ruffs,0.6484375
rufus,0.6625819970845481
rugae,1.0387436224489797
rugal,0.8905111151603499
rugby,0.6013347303206997
rugen,0.891444970845481
ruggy,0.5386069606413995
ruyle,0.8901466836734694
ruing,0.7610468294460642
ruins,0.9704354956268222
ruled,0.9324890670553936
ruler,0.8500364431486881
rules,1.0973259839650147
rumal,0.9162718658892128
ruman,0.9260887390670554
rumba,0.835071975218659
rumbo,0.6830357142857143
rumen,0.917205721574344
rumex,0.7598852040816326
rumly,0.7190461005830904
rummy,0.5643677113702624
rumor,0.6431532434402333
rumpf,0.5415224125364432
rumpy,0.6282571064139941
rumps,0.7758518586005831
runby,0.7046510568513119
runch,0.6885705174927114
runck,0.6687090014577259
rundi,0.7946656341107872
runed,0.9332634839650146
runer,0.8508108600583091
runes,1.0981004008746356
runge,0.8836552478134111
rungs,0.8485787172011662
runic,0.8004054300291545
runny,0.6596665451895044
runsy,0.8381013119533528
runty,0.7821610787172012
runts,0.9297558309037901
rupee,0.7869214650145773
rupia,0.9480685131195336
rupie,0.9227633017492711
rural,0.8675519314868805
rurik,0.652332361516035
rusel,1.0203853862973762
ruses,0.9449480685131195
rushy,0.7455357142857143
rusin,0.9175929300291545
rusky,0.7338055758017493
rusks,0.6928070335276968
rusma,0.964035167638484
rusot,0.8809220116618076
russe,0.8676202623906706
russi,0.7440779883381924
russo,0.7408892128279884
rusty,0.8176020408163265
rusts,0.7766034985422741
rutan,0.9737381559766763
rutch,0.6586643586005831
ruthe,0.8628598760932945
ruthi,0.7393176020408163
ruthy,0.6801885932944607
